INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F,OBS_VALUE__M,OBS_VALUE___T,NATURE__F,NATURE__M,NATURE___T,COMMENT_OBS__F,COMMENT_OBS__M,COMMENT_OBS___T,isLatestValue__F,isLatestValue__M,isLatestValue___T
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2002,,,28.6,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2003,,,29.3,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2004,,,30.6,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2005,,,31.4,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2006,,,32.2,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2007,,,32.4,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2008,,,33.2,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2009,,,34.1,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2010,,,34.6,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2011,,,35.7,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2012,,,36.1,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2013,,,38.5,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2014,,,40.6,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2015,,,42.4,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2016,,,43.5,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2017,,,44.9,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2018,,,46.3,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",156,China,CHN,104.1403375,32.30955217,Eastern and South-Eastern Asia,G,Global,2021,PT,Percent,2019,,,47.4,,,C,,,Data reference period: End of the year Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 16 years old,,,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",16,American Samoa,ASM,-170.7187269,-14.30587306,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,1990,25.0,51.9,40.7,C,C,C,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,True,True,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",16,American Samoa,ASM,-170.7187269,-14.30587306,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,2000,,,52.1,,,C,,,Age coverage - minimum age: 16 years old,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",16,American Samoa,ASM,-170.7187269,-14.30587306,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,2010,,,74.1,,,C,,,Age coverage - minimum age: 16 years old,,,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",170,Colombia,COL,-73.07446751,3.888209046,Latin America and the Caribbean,G,Global,2021,PT,Percent,1990,74.3,63.4,67.7,C,C,C,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",170,Colombia,COL,-73.07446751,3.888209046,Latin America and the Caribbean,G,Global,2021,PT,Percent,1991,73.4,64.1,67.9,C,C,C,"Break in series: Other or unspecified type of break, Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old","Break in series: Other or unspecified type of break, Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old","Break in series: Other or unspecified type of break, Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",170,Colombia,COL,-73.07446751,3.888209046,Latin America and the Caribbean,G,Global,2021,PT,Percent,1992,73.9,62.7,67.4,C,C,C,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",170,Colombia,COL,-73.07446751,3.888209046,Latin America and the Caribbean,G,Global,2021,PT,Percent,1993,73.6,62.8,67.3,C,C,C,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,Data reference period: Third quarter Geographical coverage: Main cities or metropolitan areas Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 12 years old,False,False,False
